系数为都为1

da=2.75, Loss2=0.0270, LossMSE=3.2928, LossGram=2.7760,Loss_Full=6.1149, Time=0.2549
0117 00018 Loss1=0.0157, Lambda=2.925, Loss2=0.0284, LossMSE=3.1558, LossGram=3.4065,Loss_Full=6.6063, Time=0.2390
0117 00019 Loss1=0.0192, Lambda=2.925, Loss2=0.0284, LossMSE=3.0828, LossGram=2.8083,Loss_Full=5.9387, Time=0.2389
0117 00020 Loss1=0.0178, Lambda=2.925, Loss2=0.0282, LossMSE=3.2227, LossGram=2.9088,Loss_Full=6.1775, Time=0.2406
0117 00021 Loss1=0.0172, Lambda=2.925, Loss2=0.0283, LossMSE=2.9554, LossGram=3.4625,Loss_Full=6.4634, Time=0.2392
0117 00022 Loss1=0.0190, Lambda=2.925, Loss2=0.0279, LossMSE=3.1776, LossGram=2.7966,Loss_Full=6.0211, Time=0.2436
0117 00023 Loss1=0.0160, Lambda=2.925, Loss2=0.0279, LossMSE=3.0243, LossGram=3.0169,Loss_Full=6.0851, Time=0.2611
0117 00024 Loss1=0.0160, Lambda=2.925, Loss2=0.0282, LossMSE=3.1016, LossGram=3.1663,Loss_Full=6.3122, Time=0.2606
0117 00025 Loss1=0.0165, Lambda=2.925, Loss2=0.0279, LossMSE=3.1196, LossGram=2.9191,Loss_Full=6.0830, Time=0.2651
0117 00026 Loss1=0.0151, Lambda=2.925, Loss2=0.0277, LossMSE=2.9752, LossGram=3.1497,Loss_Full=6.1677, Time=0.2356
0117 00027 Loss1=0.0158, Lambda=2.925, Loss2=0.0279, LossMSE=3.1599, LossGram=2.9826,Loss_Full=6.1861, Time=0.2557
0117 00028 Loss1=0.0160, Lambda=2.925, Loss2=0.0276, LossMSE=2.8851, LossGram=2.6723,Loss_Full=5.6010, Time=0.2560
0117 00029 Loss1=0.0152, Lambda=2.925, Loss2=0.0277, LossMSE=3.5133, LossGram=2.7152,Loss_Full=6.2715, Time=0.2433
0117 00030 Loss1=0.0139, Lambda=2.925, Loss2=0.0276, LossMSE=2.8538, LossGram=3.2736,Loss_Full=6.1689, Time=0.2392
0117 00031 Loss1=0.0159, Lambda=2.925, Loss2=0.0281, LossMSE=3.1838, LossGram=2.8705,Loss_Full=6.0982, Time=0.2428
0117 00032 Loss1=0.0154, Lambda=2.925, Loss2=0.0279, LossMSE=3.2677, LossGram=2.8944,Loss_Full=6.2053, Time=0.2565
0117 00033 Loss1=0.0184, Lambda=2.925, Loss2=0.0280, LossMSE=3.0995, LossGram=2.8453,Loss_Full=5.9913, Time=0.2388
0117 00034 Loss1=0.0147, Lambda=2.925, Loss2=0.0279, LossMSE=3.0511, LossGram=3.3439,Loss_Full=6.4376, Time=0.2555
0117 00035 Loss1=0.0159, Lambda=2.925, Loss2=0.0282, LossMSE=3.0253, LossGram=3.1628,Loss_Full=6.2321, Time=0.2522
0117 00036 Loss1=0.0154, Lambda=2.925, Loss2=0.0282, LossMSE=3.0493, LossGram=3.4446,Loss_Full=6.5375, Time=0.2529
0117 00037 Loss1=0.0189, Lambda=2.925, Loss2=0.0281, LossMSE=3.1422, LossGram=2.8142,Loss_Full=6.0034, Time=0.2600
0117 00038 Loss1=0.0162, Lambda=2.925, Loss2=0.0282, LossMSE=2.9656, LossGram=3.4360,Loss_Full=6.4460, Time=0.2426
0117 00039 Loss1=0.0133, Lambda=2.925, Loss2=0.0282, LossMSE=2.7492, LossGram=3.8600,Loss_Full=6.6506, Time=0.2395
0117 00040 Loss1=0.0175, Lambda=2.925, Loss2=0.0282, LossMSE=3.4248, LossGram=2.7146,Loss_Full=6.1851, Time=0.2577
0117 00041 Loss1=0.0159, Lambda=2.925, Loss2=0.0284, LossMSE=3.3754, LossGram=3.3232,Loss_Full=6.7430, Time=0.2535
0117 00042 Loss1=0.0159, Lambda=2.925, Loss2=0.0279, LossMSE=2.8616, LossGram=3.3572,Loss_Full=6.2627, Time=0.2555
0117 00043 Loss1=0.0171, Lambda=2.925, Loss2=0.0284, LossMSE=3.3431, LossGram=2.7749,Loss_Full=6.1635, Time=0.2535
0117 00044 Loss1=0.0160, Lambda=2.925, Loss2=0.0280, LossMSE=3.2479, LossGram=3.1777,Loss_Full=6.4696, Time=0.2529
0117 00045 Loss1=0.0164, Lambda=2.925, Loss2=0.0281, LossMSE=3.1996, LossGram=2.8956,Loss_Full=6.1397, Time=0.2574
0117 00046 Loss1=0.0187, Lambda=2.925, Loss2=0.0283, LossMSE=3.5356, LossGram=3.3227,Loss_Full=6.9053, Time=0.2533
0117 00047 Loss1=0.0146, Lambda=2.925, Loss2=0.0280, LossMSE=2.8010, LossGram=3.2924,Loss_Full=6.1359, Time=0.2468
0117 00048 Loss1=0.0158, Lambda=2.925, Loss2=0.0280, LossMSE=2.9653, LossGram=3.3991,Loss_Full=6.4082, Time=0.2638
0117 00049 Loss1=0.0165, Lambda=2.925, Loss2=0.0280, LossMSE=3.2776, LossGram=3.0258,Loss_Full=6.3479, Time=0.2432
0117 00050 Loss1=0.0153, Lambda=2.925, Loss2=0.0279, LossMSE=2.9195, LossGram=3.2281,Loss_Full=6.1908, Time=0.2530
0117 00051 Loss1=0.0143, Lambda=2.925, Loss2=0.0280, LossMSE=3.0080, LossGram=3.3092,Loss_Full=6.3594, Time=0.2501
0117 00052 Loss1=0.0144, Lambda=2.925, Loss2=0.0281, LossMSE=3.1840, LossGram=3.5007,Loss_Full=6.7272, Time=0.2577
0117 00053 Loss1=0.0167, Lambda=2.925, Loss2=0.0278, LossMSE=3.0461, LossGram=3.0800,Loss_Full=6.1705, Time=0.2423
0117 00054 Loss1=0.0184, Lambda=2.925, Loss2=0.0280, LossMSE=3.4088, LossGram=2.3435,Loss_Full=5.7987, Time=0.2499
0117 00055 Loss1=0.0176, Lambda=2.925, Loss2=0.0277, LossMSE=2.9761, LossGram=3.0232,Loss_Full=6.0446, Time=0.2499
0117 00056 Loss1=0.0166, Lambda=2.925, Loss2=0.0282, LossMSE=3.2445, LossGram=2.6766,Loss_Full=5.9659, Time=0.2519
0117 00057 Loss1=0.0175, Lambda=2.925, Loss2=0.0277, LossMSE=3.2327, LossGram=2.4264,Loss_Full=5.7043, Time=0.2456
0117 00058 Loss1=0.0161, Lambda=2.925, Loss2=0.0277, LossMSE=2.8691, LossGram=2.9718,Loss_Full=5.8848, Time=0.2563
0117 00059 Loss1=0.0156, Lambda=2.925, Loss2=0.0278, LossMSE=2.9291, LossGram=3.3163,Loss_Full=6.2888, Time=0.2409
0117 00060 Loss1=0.0178, Lambda=2.925, Loss2=0.0279, LossMSE=3.3039, LossGram=2.9479,Loss_Full=6.2975, Time=0.2400
0117 00061 Loss1=0.0142, Lambda=2.925, Loss2=0.0280, LossMSE=2.9933, LossGram=3.5817,Loss_Full=6.6172, Time=0.2589
0117 00062 Loss1=0.0156, Lambda=2.925, Loss2=0.0279, LossMSE=2.6735, LossGram=3.4764,Loss_Full=6.1935, Time=0.2427
0117 00063 Loss1=0.0177, Lambda=2.925, Loss2=0.0279, LossMSE=3.2572, LossGram=2.7247,Loss_Full=6.0276, Time=0.2542
0117 00064 Loss1=0.0155, Lambda=2.925, Loss2=0.0281, LossMSE=2.8791, LossGram=3.6650,Loss_Full=6.5877, Time=0.2384
0117 00065 Loss1=0.0163, Lambda=2.925, Loss2=0.0286, LossMSE=3.3831, LossGram=3.0405,Loss_Full=6.4686, Time=0.2534
0117 00066 Loss1=0.0156, Lambda=2.925, Loss2=0.0282, LossMSE=3.0977, LossGram=3.1152,Loss_Full=6.2566, Time=0.2527
0117 00067 Loss1=0.0159, Lambda=2.925, Loss2=0.0282, LossMSE=3.3772, LossGram=3.2368,Loss_Full=6.6581, Time=0.2498
0117 00068 Loss1=0.0142, Lambda=2.925, Loss2=0.0282, LossMSE=3.1098, LossGram=3.4195,Loss_Full=6.5717, Time=0.2489
0117 00069 Loss1=0.0145, Lambda=2.925, Loss2=0.0279, LossMSE=3.0511, LossGram=3.2783,Loss_Full=6.3718, Time=0.2482
0117 00070 Loss1=0.0155, Lambda=2.925, Loss2=0.0280, LossMSE=3.0888, LossGram=3.3728,Loss_Full=6.5051, Time=0.2370
0117 00071 Loss1=0.0166, Lambda=2.925, Loss2=0.0279, LossMSE=3.1704, LossGram=2.8159,Loss_Full=6.0308, Time=0.2529
0117 00072 Loss1=0.0164, Lambda=2.925, Loss2=0.0277, LossMSE=3.2810, LossGram=2.6584,Loss_Full=5.9835, Time=0.2644
0117 00073 Loss1=0.0141, Lambda=2.925, Loss2=0.0279, LossMSE=2.7612, LossGram=3.3417,Loss_Full=6.1449, Time=0.2582
0117 00074 Loss1=0.0180, Lambda=2.925, Loss2=0.0277, LossMSE=3.0765, LossGram=2.5091,Loss_Full=5.6314, Time=0.2519
0117 00075 Loss1=0.0150, Lambda=2.925, Loss2=0.0278, LossMSE=3.0005, LossGram=3.2555,Loss_Full=6.2987, Time=0.2487
0117 00076 Loss1=0.0146, Lambda=2.925, Loss2=0.0279, LossMSE=3.2271, LossGram=2.9375,Loss_Full=6.2071, Time=0.2537
0117 00077 Loss1=0.0209, Lambda=2.925, Loss2=0.0279, LossMSE=3.6949, LossGram=1.6960,Loss_Full=5.4397, Time=0.2524
0117 00078 Loss1=0.0158, Lambda=2.925, Loss2=0.0278, LossMSE=2.9075, LossGram=2.8270,Loss_Full=5.7781, Time=0.2556
0117 00079 Loss1=0.0186, Lambda=2.925, Loss2=0.0278, LossMSE=2.9393, LossGram=2.5379,Loss_Full=5.5236, Time=0.2339
0117 00080 Loss1=0.0154, Lambda=2.925, Loss2=0.0279, LossMSE=3.0738, LossGram=3.1896,Loss_Full=6.3066, Time=0.2633
0117 00081 Loss1=0.0147, Lambda=2.925, Loss2=0.0280, LossMSE=2.9655, LossGram=3.3056,Loss_Full=6.3139, Time=0.2312
0117 00082 Loss1=0.0196, Lambda=2.925, Loss2=0.0277, LossMSE=3.0306, LossGram=2.7074,Loss_Full=5.7852, Time=0.2398
0117 00083 Loss1=0.0152, Lambda=2.925, Loss2=0.0280, LossMSE=3.0632, LossGram=3.3645,Loss_Full=6.4709, Time=0.2429
0117 00084 Loss1=0.0164, Lambda=2.925, Loss2=0.0278, LossMSE=3.1399, LossGram=2.9504,Loss_Full=6.1345, Time=0.2544
0117 00085 Loss1=0.0182, Lambda=2.925, Loss2=0.0284, LossMSE=3.4146, LossGram=2.7498,Loss_Full=6.2111, Time=0.2423
0117 00086 Loss1=0.0148, Lambda=2.925, Loss2=0.0281, LossMSE=3.0489, LossGram=3.3360,Loss_Full=6.4278, Time=0.2413
0117 00087 Loss1=0.0191, Lambda=2.925, Loss2=0.0284, LossMSE=2.9430, LossGram=3.1397,Loss_Full=6.1302, Time=0.2382
0117 00088 Loss1=0.0146, Lambda=2.925, Loss2=0.0279, LossMSE=3.1564, LossGram=3.3266,Loss_Full=6.5256, Time=0.2551
0117 00089 Loss1=0.0174, Lambda=2.925, Loss2=0.0277, LossMSE=2.9429, LossGram=2.6904,Loss_Full=5.6783, Time=0.2622
0117 00090 Loss1=0.0145, Lambda=2.925, Loss2=0.0279, LossMSE=2.8156, LossGram=3.2449,Loss_Full=6.1029, Time=0.2487
0117 00091 Loss1=0.0196, Lambda=2.925, Loss2=0.0277, LossMSE=3.1078, LossGram=2.6479,Loss_Full=5.8031, Time=0.2555
0117 00092 Loss1=0.0159, Lambda=2.925, Loss2=0.0280, LossMSE=3.0966, LossGram=3.1511,Loss_Full=6.2916, Time=0.2421
0117 00093 Loss1=0.0175, Lambda=2.925, Loss2=0.0281, LossMSE=3.2800, LossGram=2.6694,Loss_Full=5.9951, Time=0.2560
0117 00094 Loss1=0.0157, Lambda=2.925, Loss2=0.0278, LossMSE=2.8538, LossGram=3.2924,Loss_Full=6.1897, Time=0.2595
0117 00095 Loss1=0.0173, Lambda=2.925, Loss2=0.0281, LossMSE=3.2978, LossGram=2.7923,Loss_Full=6.1355, Time=0.2489
0117 00096 Loss1=0.0164, Lambda=2.925, Loss2=0.0281, LossMSE=3.3696, LossGram=3.0911,Loss_Full=6.5052, Time=0.2501
0117 00097 Loss1=0.0146, Lambda=2.925, Loss2=0.0281, LossMSE=3.1751, LossGram=3.1942,Loss_Full=6.4121, Time=0.2544
0117 00098 Loss1=0.0182, Lambda=2.925, Loss2=0.0283, LossMSE=3.3931, LossGram=2.6394,Loss_Full=6.0790, Time=0.2544
0117 00099 Loss1=0.0183, Lambda=2.925, Loss2=0.0278, LossMSE=3.0336, LossGram=2.6870,Loss_Full=5.7667, Time=0.2397
0117 00100 Loss1=0.0158, Lambda=2.925, Loss2=0.0282, LossMSE=3.4170, LossGram=3.0179,Loss_Full=6.4789, Time=0.2419
0117 00101 Loss1=0.0143, Lambda=2.925, Loss2=0.0276, LossMSE=2.8424, LossGram=3.2430,Loss_Full=6.1274, Time=0.2544
0117 00102 Loss1=0.0172, Lambda=2.925, Loss2=0.0283, LossMSE=3.5160, LossGram=2.7120,Loss_Full=6.2735, Time=0.2403
0117 00103 Loss1=0.0172, Lambda=2.925, Loss2=0.0283, LossMSE=3.4718, LossGram=2.7986,Loss_Full=6.3158, Time=0.2518
0117 00104 Loss1=0.0161, Lambda=2.925, Loss2=0.0283, LossMSE=3.3710, LossGram=3.0452,Loss_Full=6.4606, Time=0.2557
0117 00105 Loss1=0.0148, Lambda=2.925, Loss2=0.0276, LossMSE=2.5892, LossGram=3.2963,Loss_Full=5.9279, Time=0.2468
0117 00106 Loss1=0.0193, Lambda=2.925, Loss2=0.0281, LossMSE=3.5857, LossGram=2.3361,Loss_Full=5.9692, Time=0.2547
0117 00107 Loss1=0.0149, Lambda=2.925, Loss2=0.0282, LossMSE=3.2658, LossGram=3.4709,Loss_Full=6.7798, Time=0.2624
0117 00108 Loss1=0.0152, Lambda=2.925, Loss2=0.0280, LossMSE=3.0357, LossGram=3.0944,Loss_Full=6.1732, Time=0.2441
0117 00109 Loss1=0.0179, Lambda=2.925, Loss2=0.0283, LossMSE=3.4772, LossGram=2.8254,Loss_Full=6.3488, Time=0.2524
0117 00110 Loss1=0.0216, Lambda=2.925, Loss2=0.0283, LossMSE=3.4350, LossGram=2.8260,Loss_Full=6.3109, Time=0.2483
0117 00111 Loss1=0.0153, Lambda=2.925, Loss2=0.0281, LossMSE=3.3333, LossGram=3.0941,Loss_Full=6.4709, Time=0.2510
0117 00112 Loss1=0.0162, Lambda=2.925, Loss2=0.0281, LossMSE=2.9494, LossGram=3.0607,Loss_Full=6.0545, Time=0.2466
0117 00113 Loss1=0.0151, Lambda=2.925, Loss2=0.0278, LossMSE=3.1716, LossGram=3.1268,Loss_Full=6.3412, Time=0.2418
0117 00114 Loss1=0.0136, Lambda=2.925, Loss2=0.0279, LossMSE=2.7400, LossGram=3.6906,Loss_Full=6.4720, Time=0.2506
0117 00115 Loss1=0.0139, Lambda=2.925, Loss2=0.0281, LossMSE=2.6885, LossGram=3.5498,Loss_Full=6.2803, Time=0.2513
0117 00116 Loss1=0.0147, Lambda=2.925, Loss2=0.0280, LossMSE=3.2384, LossGram=3.0736,Loss_Full=6.3547, Time=0.2535
0117 00117 Loss1=0.0150, Lambda=2.925, Loss2=0.0279, LossMSE=3.0669, LossGram=3.2204,Loss_Full=6.3301, Time=0.2360
0117 00118 Loss1=0.0133, Lambda=2.925, Loss2=0.0282, LossMSE=2.9587, LossGram=3.9269,Loss_Full=6.9271, Time=0.2569
0117 00119 Loss1=0.0153, Lambda=2.925, Loss2=0.0281, LossMSE=3.2790, LossGram=3.4595,Loss_Full=6.7819, Time=0.2599
0117 00120 Loss1=0.0156, Lambda=2.925, Loss2=0.0282, LossMSE=3.1996, LossGram=3.1199,Loss_Full=6.3633, Time=0.2490
0117 00121 Loss1=0.0194, Lambda=2.925, Loss2=0.0285, LossMSE=3.7772, LossGram=2.5285,Loss_Full=6.3536, Time=0.2529
0117 00122 Loss1=0.0163, Lambda=2.925, Loss2=0.0279, LossMSE=3.1711, LossGram=2.9881,Loss_Full=6.2034, Time=0.2499
0117 00123 Loss1=0.0184, Lambda=2.925, Loss2=0.0285, LossMSE=3.3824, LossGram=2.8520,Loss_Full=6.2814, Time=0.2594
0117 00124 Loss1=0.0157, Lambda=2.925, Loss2=0.0281, LossMSE=3.1015, LossGram=3.4291,Loss_Full=6.5745, Time=0.2540
0117 00125 Loss1=0.0164, Lambda=2.925, Loss2=0.0282, LossMSE=3.2844, LossGram=2.9825,Loss_Full=6.3115, Time=0.2423
0117 00126 Loss1=0.0169, Lambda=2.925, Loss2=0.0280, LossMSE=3.2232, LossGram=2.7343,Loss_Full=6.0023, Time=0.2541
0117 00127 Loss1=0.0144, Lambda=2.925, Loss2=0.0281, LossMSE=3.1050, LossGram=3.4691,Loss_Full=6.6166, Time=0.2391
0117 00128 Loss1=0.0187, Lambda=2.925, Loss2=0.0282, LossMSE=3.0800, LossGram=2.8895,Loss_Full=6.0164, Time=0.2385
0117 00129 Loss1=0.0176, Lambda=2.925, Loss2=0.0278, LossMSE=2.9708, LossGram=2.8394,Loss_Full=5.8555, Time=0.2551
0117 00130 Loss1=0.0172, Lambda=2.925, Loss2=0.0278, LossMSE=3.0338, LossGram=2.9807,Loss_Full=6.0595, Time=0.2644
0117 00131 Loss1=0.0164, Lambda=2.925, Loss2=0.0278, LossMSE=3.1363, LossGram=3.1119,Loss_Full=6.2925, Time=0.2539
0117 00132 Loss1=0.0144, Lambda=2.925, Loss2=0.0278, LossMSE=2.9469, LossGram=3.3841,Loss_Full=6.3732, Time=0.2659
0117 00133 Loss1=0.0167, Lambda=2.925, Loss2=0.0281, LossMSE=3.2214, LossGram=2.9655,Loss_Full=6.2317, Time=0.2439
0117 00134 Loss1=0.0194, Lambda=2.925, Loss2=0.0278, LossMSE=3.3121, LossGram=2.5667,Loss_Full=5.9260, Time=0.2427
0117 00135 Loss1=0.0156, Lambda=2.925, Loss2=0.0281, LossMSE=3.3478, LossGram=2.9460,Loss_Full=6.3375, Time=0.2414
0117 00136 Loss1=0.0150, Lambda=2.925, Loss2=0.0279, LossMSE=3.2051, LossGram=3.2848,Loss_Full=6.5328, Time=0.2383
0117 00137 Loss1=0.0205, Lambda=2.925, Loss2=0.0284, LossMSE=3.3398, LossGram=2.3985,Loss_Full=5.7870, Time=0.2558
0117 00138 Loss1=0.0154, Lambda=2.925, Loss2=0.0282, LossMSE=3.1302, LossGram=3.2324,Loss_Full=6.4061, Time=0.2538
0117 00139 Loss1=0.0156, Lambda=2.925, Loss2=0.0277, LossMSE=2.7953, LossGram=3.1806,Loss_Full=6.0191, Time=0.2531
0117 00140 Loss1=0.0164, Lambda=2.925, Loss2=0.0278, LossMSE=2.9440, LossGram=3.0157,Loss_Full=6.0040, Time=0.2409
0117 00141 Loss1=0.0150, Lambda=2.925, Loss2=0.0276, LossMSE=2.7968, LossGram=3.4220,Loss_Full=6.2613, Time=0.2565
0117 00142 Loss1=0.0147, Lambda=2.925, Loss2=0.0276, LossMSE=2.9856, LossGram=3.2856,Loss_Full=6.3135, Time=0.2538
0117 00143 Loss1=0.0160, Lambda=2.925, Loss2=0.0280, LossMSE=3.2426, LossGram=2.8065,Loss_Full=6.0930, Time=0.2412
0117 00144 Loss1=0.0188, Lambda=2.925, Loss2=0.0282, LossMSE=3.3783, LossGram=2.4675,Loss_Full=5.8928, Time=0.2533
0117 00145 Loss1=0.0174, Lambda=2.925, Loss2=0.0281, LossMSE=3.3140, LossGram=2.6050,Loss_Full=5.9644, Time=0.2407
0117 00146 Loss1=0.0160, Lambda=2.925, Loss2=0.0278, LossMSE=3.2329, LossGram=3.0822,Loss_Full=6.3589, Time=0.2521
0117 00147 Loss1=0.0167, Lambda=2.925, Loss2=0.0280, LossMSE=3.5355, LossGram=2.6849,Loss_Full=6.2652, Time=0.2393
0117 00148 Loss1=0.0165, Lambda=2.925, Loss2=0.0274, LossMSE=2.7350, LossGram=2.9429,Loss_Full=5.7218, Time=0.2404
0117 00149 Loss1=0.0166, Lambda=2.925, Loss2=0.0278, LossMSE=3.0228, LossGram=2.7616,Loss_Full=5.8288, Time=0.2619
0117 00150 Loss1=0.0171, Lambda=2.925, Loss2=0.0274, LossMSE=2.8684, LossGram=3.1354,Loss_Full=6.0484, Time=0.2471
0117 00151 Loss1=0.0158, Lambda=2.925, Loss2=0.0277, LossMSE=3.0164, LossGram=2.9926,Loss_Full=6.0524, Time=0.2584
0117 00152 Loss1=0.0176, Lambda=2.925, Loss2=0.0281, LossMSE=3.5964, LossGram=2.6210,Loss_Full=6.2631, Time=0.2489
0117 00153 Loss1=0.0175, Lambda=2.925, Loss2=0.0282, LossMSE=3.2354, LossGram=2.2740,Loss_Full=5.5551, Time=0.2540
0117 00154 Loss1=0.0175, Lambda=2.925, Loss2=0.0275, LossMSE=3.0234, LossGram=2.6531,Loss_Full=5.7214, Time=0.2545
0117 00155 Loss1=0.0213, Lambda=2.925, Loss2=0.0285, LossMSE=3.5204, LossGram=2.5346,Loss_Full=6.1049, Time=0.2524
0117 00156 Loss1=0.0169, Lambda=2.925, Loss2=0.0279, LossMSE=3.4049, LossGram=3.1868,Loss_Full=6.6366, Time=0.2546
0117 00157 Loss1=0.0167, Lambda=2.925, Loss2=0.0277, LossMSE=3.1322, LossGram=2.8625,Loss_Full=6.0391, Time=0.2417
0117 00158 Loss1=0.0169, Lambda=2.925, Loss2=0.0280, LossMSE=3.1816, LossGram=2.8233,Loss_Full=6.0498, Time=0.2538
0117 00159 Loss1=0.0158, Lambda=2.925, Loss2=0.0279, LossMSE=3.0041, LossGram=3.0690,Loss_Full=6.1168, Time=0.2614
0117 00160 Loss1=0.0201, Lambda=2.925, Loss2=0.0279, LossMSE=3.2554, LossGram=2.3493,Loss_Full=5.6527, Time=0.2520
0117 00161 Loss1=0.0187, Lambda=2.925, Loss2=0.0280, LossMSE=3.3787, LossGram=2.5318,Loss_Full=5.9571, Time=0.2497
0117 00162 Loss1=0.0159, Lambda=2.925, Loss2=0.0279, LossMSE=2.9013, LossGram=2.9641,Loss_Full=5.9093, Time=0.2482
0117 00163 Loss1=0.0172, Lambda=2.925, Loss2=0.0280, LossMSE=3.3450, LossGram=2.8149,Loss_Full=6.2052, Time=0.2357
0117 00164 Loss1=0.0174, Lambda=2.925, Loss2=0.0282, LossMSE=3.3263, LossGram=2.9386,Loss_Full=6.3104, Time=0.2399
0117 00165 Loss1=0.0173, Lambda=2.925, Loss2=0.0282, LossMSE=3.0545, LossGram=2.9785,Loss_Full=6.0786, Time=0.2551
0117 00166 Loss1=0.0155, Lambda=2.925, Loss2=0.0280, LossMSE=3.0213, LossGram=3.4330,Loss_Full=6.4979, Time=0.2391
0117 00167 Loss1=0.0170, Lambda=2.925, Loss2=0.0278, LossMSE=2.9793, LossGram=2.9093,Loss_Full=5.9334, Time=0.2624
0117 00168 Loss1=0.0152, Lambda=2.925, Loss2=0.0282, LossMSE=2.9661, LossGram=3.3698,Loss_Full=6.3792, Time=0.2507
0117 00169 Loss1=0.0160, Lambda=2.925, Loss2=0.0283, LossMSE=3.0699, LossGram=3.2085,Loss_Full=6.3227, Time=0.2497
0117 00170 Loss1=0.0154, Lambda=2.925, Loss2=0.0282, LossMSE=3.2043, LossGram=3.4190,Loss_Full=6.6669, Time=0.2589
0117 00171 Loss1=0.0147, Lambda=2.925, Loss2=0.0281, LossMSE=2.7902, LossGram=3.5643,Loss_Full=6.3974, Time=0.2446
0117 00172 Loss1=0.0146, Lambda=2.925, Loss2=0.0282, LossMSE=2.9150, LossGram=3.4477,Loss_Full=6.4056, Time=0.2398
0117 00173 Loss1=0.0140, Lambda=2.925, Loss2=0.0281, LossMSE=3.0120, LossGram=3.6602,Loss_Full=6.7142, Time=0.2558
0117 00174 Loss1=0.0165, Lambda=2.925, Loss2=0.0281, LossMSE=3.1788, LossGram=2.9275,Loss_Full=6.1509, Time=0.2415
0117 00175 Loss1=0.0159, Lambda=2.925, Loss2=0.0281, LossMSE=3.2112, LossGram=3.3657,Loss_Full=6.6209, Time=0.2383
0117 00176 Loss1=0.0171, Lambda=2.925, Loss2=0.0279, LossMSE=2.9569, LossGram=2.6803,Loss_Full=5.6822, Time=0.2543
0117 00177 Loss1=0.0156, Lambda=2.925, Loss2=0.0281, LossMSE=3.0873, LossGram=3.1056,Loss_Full=6.2367, Time=0.2555
0117 00178 Loss1=0.0189, Lambda=2.925, Loss2=0.0285, LossMSE=3.7046, LossGram=2.7386,Loss_Full=6.4906, Time=0.2392
0117 00179 Loss1=0.0151, Lambda=2.925, Loss2=0.0279, LossMSE=3.0801, LossGram=3.3626,Loss_Full=6.4858, Time=0.2528
0117 00180 Loss1=0.0162, Lambda=2.925, Loss2=0.0281, LossMSE=3.0041, LossGram=3.0357,Loss_Full=6.0841, Time=0.2519
0117 00181 Loss1=0.0149, Lambda=2.925, Loss2=0.0279, LossMSE=2.9250, LossGram=3.4535,Loss_Full=6.4212, Time=0.2547
0117 00182 Loss1=0.0163, Lambda=2.925, Loss2=0.0277, LossMSE=3.2370, LossGram=2.7815,Loss_Full=6.0626, Time=0.2534
0117 00183 Loss1=0.0207, Lambda=2.925, Loss2=0.0281, LossMSE=3.3622, LossGram=2.6494,Loss_Full=6.0604, Time=0.2510
0117 00184 Loss1=0.0163, Lambda=2.925, Loss2=0.0283, LossMSE=3.4384, LossGram=2.8714,Loss_Full=6.3543, Time=0.2524
0117 00185 Loss1=0.0168, Lambda=2.925, Loss2=0.0279, LossMSE=3.5719, LossGram=2.7167,Loss_Full=6.3334, Time=0.2534
0117 00186 Loss1=0.0150, Lambda=2.925, Loss2=0.0281, LossMSE=3.0688, LossGram=3.3804,Loss_Full=6.4923, Time=0.2409
0117 00187 Loss1=0.0156, Lambda=2.925, Loss2=0.0281, LossMSE=3.3649, LossGram=3.0678,Loss_Full=6.4764, Time=0.2535
0117 00188 Loss1=0.0149, Lambda=2.925, Loss2=0.0279, LossMSE=3.2197, LossGram=3.1180,Loss_Full=6.3805, Time=0.2449
0117 00189 Loss1=0.0174, Lambda=2.925, Loss2=0.0281, LossMSE=3.2641, LossGram=2.7715,Loss_Full=6.0811, Time=0.2567
0117 00190 Loss1=0.0197, Lambda=2.925, Loss2=0.0282, LossMSE=3.0805, LossGram=2.4176,Loss_Full=5.5460, Time=0.2547
0117 00191 Loss1=0.0154, Lambda=2.925, Loss2=0.0284, LossMSE=3.1520, LossGram=3.2110,Loss_Full=6.4068, Time=0.2515
0117 00192 Loss1=0.0162, Lambda=2.925, Loss2=0.0283, LossMSE=3.2570, LossGram=3.0311,Loss_Full=6.3325, Time=0.2360
0117 00193 Loss1=0.0172, Lambda=2.925, Loss2=0.0283, LossMSE=3.1729, LossGram=2.7971,Loss_Full=6.0155, Time=0.2573
0117 00194 Loss1=0.0169, Lambda=2.925, Loss2=0.0284, LossMSE=3.2569, LossGram=3.0940,Loss_Full=6.3962, Time=0.2587
0117 00195 Loss1=0.0181, Lambda=2.925, Loss2=0.0285, LossMSE=3.4510, LossGram=2.4284,Loss_Full=5.9261, Time=0.2423
0117 00196 Loss1=0.0168, Lambda=2.925, Loss2=0.0284, LossMSE=3.4625, LossGram=3.0720,Loss_Full=6.5797, Time=0.2389
0117 00197 Loss1=0.0180, Lambda=2.925, Loss2=0.0285, LossMSE=3.5477, LossGram=2.5123,Loss_Full=6.1064, Time=0.2404
0117 00198 Loss1=0.0161, Lambda=2.925, Loss2=0.0282, LossMSE=3.1756, LossGram=3.0545,Loss_Full=6.2744, Time=0.2395
0117 00199 Loss1=0.0143, Lambda=2.925, Loss2=0.0280, LossMSE=2.8371, LossGram=3.5770,Loss_Full=6.4564, Time=0.2403
0117 00200 Loss1=0.0177, Lambda=2.925, Loss2=0.0279, LossMSE=2.7996, LossGram=3.1468,Loss_Full=5.9920, Time=0.2525
