lamda =0.03

 Loss2=0.0264, LossMSE=3.3003, LossGram=3.1036,Loss_Full=0.2374, Time=0.2520
0113 00241 Loss1=0.0157, Lambda=2.825, Loss2=0.0273, LossMSE=3.3139, LossGram=3.4669,Loss_Full=0.2464, Time=0.2598
0113 00242 Loss1=0.0167, Lambda=2.825, Loss2=0.0272, LossMSE=3.3006, LossGram=3.0403,Loss_Full=0.2341, Time=0.2382
0113 00243 Loss1=0.0161, Lambda=2.825, Loss2=0.0272, LossMSE=3.2475, LossGram=2.9352,Loss_Full=0.2288, Time=0.2406
0113 00244 Loss1=0.0141, Lambda=2.825, Loss2=0.0271, LossMSE=2.8977, LossGram=3.6873,Loss_Full=0.2387, Time=0.2571
0113 00245 Loss1=0.0167, Lambda=2.825, Loss2=0.0269, LossMSE=3.0625, LossGram=2.8099,Loss_Full=0.2197, Time=0.2399
0113 00246 Loss1=0.0182, Lambda=2.825, Loss2=0.0272, LossMSE=3.3209, LossGram=2.5547,Loss_Full=0.2216, Time=0.2399
0113 00247 Loss1=0.0132, Lambda=2.825, Loss2=0.0270, LossMSE=2.6185, LossGram=3.7335,Loss_Full=0.2307, Time=0.2392
0113 00248 Loss1=0.0137, Lambda=2.825, Loss2=0.0268, LossMSE=2.8207, LossGram=3.4144,Loss_Full=0.2276, Time=0.2538
0113 00249 Loss1=0.0178, Lambda=2.825, Loss2=0.0269, LossMSE=3.0298, LossGram=3.0100,Loss_Full=0.2260, Time=0.2519
0113 00250 Loss1=0.0162, Lambda=2.825, Loss2=0.0268, LossMSE=3.0339, LossGram=2.8865,Loss_Full=0.2206, Time=0.2534
0113 00251 Loss1=0.0178, Lambda=2.825, Loss2=0.0275, LossMSE=3.1180, LossGram=3.0591,Loss_Full=0.2306, Time=0.2489
0113 00252 Loss1=0.0147, Lambda=2.825, Loss2=0.0271, LossMSE=2.9568, LossGram=3.5575,Loss_Full=0.2373, Time=0.2469
0113 00253 Loss1=0.0158, Lambda=2.825, Loss2=0.0268, LossMSE=3.0756, LossGram=2.9974,Loss_Full=0.2249, Time=0.2467
0113 00254 Loss1=0.0160, Lambda=2.825, Loss2=0.0273, LossMSE=3.1289, LossGram=3.3561,Loss_Full=0.2378, Time=0.2557
0113 00255 Loss1=0.0160, Lambda=2.825, Loss2=0.0273, LossMSE=3.5273, LossGram=3.0509,Loss_Full=0.2407, Time=0.2406
0113 00256 Loss1=0.0156, Lambda=2.825, Loss2=0.0272, LossMSE=3.2556, LossGram=3.3717,Loss_Full=0.2416, Time=0.2560
0113 00257 Loss1=0.0143, Lambda=2.825, Loss2=0.0275, LossMSE=3.4155, LossGram=3.5138,Loss_Full=0.2497, Time=0.2565
0113 00258 Loss1=0.0166, Lambda=2.825, Loss2=0.0271, LossMSE=3.0701, LossGram=2.8082,Loss_Full=0.2200, Time=0.2337
0113 00259 Loss1=0.0171, Lambda=2.825, Loss2=0.0273, LossMSE=3.2259, LossGram=2.8052,Loss_Full=0.2253, Time=0.2531
0113 00260 Loss1=0.0177, Lambda=2.825, Loss2=0.0275, LossMSE=3.2843, LossGram=2.9936,Loss_Full=0.2335, Time=0.2549
0113 00261 Loss1=0.0156, Lambda=2.825, Loss2=0.0270, LossMSE=3.4002, LossGram=3.1333,Loss_Full=0.2386, Time=0.2410
0113 00262 Loss1=0.0175, Lambda=2.825, Loss2=0.0274, LossMSE=3.5292, LossGram=2.6004,Loss_Full=0.2288, Time=0.2396
0113 00263 Loss1=0.0160, Lambda=2.825, Loss2=0.0276, LossMSE=2.9245, LossGram=3.3412,Loss_Full=0.2316, Time=0.2391
0113 00264 Loss1=0.0197, Lambda=2.825, Loss2=0.0276, LossMSE=3.2845, LossGram=2.8265,Loss_Full=0.2306, Time=0.2527
0113 00265 Loss1=0.0153, Lambda=2.825, Loss2=0.0273, LossMSE=2.9789, LossGram=3.5658,Loss_Full=0.2389, Time=0.2534
0113 00266 Loss1=0.0203, Lambda=2.825, Loss2=0.0274, LossMSE=3.4094, LossGram=3.2364,Loss_Full=0.2470, Time=0.2533
0113 00267 Loss1=0.0156, Lambda=2.825, Loss2=0.0269, LossMSE=2.7664, LossGram=3.1238,Loss_Full=0.2193, Time=0.2300
0113 00268 Loss1=0.0153, Lambda=2.825, Loss2=0.0272, LossMSE=3.1646, LossGram=3.2667,Loss_Full=0.2354, Time=0.2553
0113 00269 Loss1=0.0165, Lambda=2.825, Loss2=0.0274, LossMSE=3.3936, LossGram=3.2182,Loss_Full=0.2423, Time=0.2548
0113 00270 Loss1=0.0197, Lambda=2.825, Loss2=0.0267, LossMSE=3.0564, LossGram=2.4564,Loss_Full=0.2118, Time=0.2503
0113 00271 Loss1=0.0204, Lambda=2.825, Loss2=0.0275, LossMSE=3.3051, LossGram=2.7169,Loss_Full=0.2285, Time=0.2616
0113 00272 Loss1=0.0177, Lambda=2.825, Loss2=0.0272, LossMSE=3.3216, LossGram=2.7711,Loss_Full=0.2277, Time=0.2526
0113 00273 Loss1=0.0151, Lambda=2.825, Loss2=0.0271, LossMSE=3.1818, LossGram=3.0304,Loss_Full=0.2285, Time=0.2416
0113 00274 Loss1=0.0159, Lambda=2.825, Loss2=0.0267, LossMSE=2.8851, LossGram=3.2033,Loss_Full=0.2252, Time=0.2391
0113 00275 Loss1=0.0150, Lambda=2.825, Loss2=0.0272, LossMSE=2.8626, LossGram=3.2449,Loss_Full=0.2254, Time=0.2536
0113 00276 Loss1=0.0153, Lambda=2.825, Loss2=0.0269, LossMSE=2.7971, LossGram=3.4080,Loss_Full=0.2283, Time=0.2561
0113 00277 Loss1=0.0217, Lambda=2.825, Loss2=0.0274, LossMSE=3.4522, LossGram=2.2768,Loss_Full=0.2210, Time=0.2532
0113 00278 Loss1=0.0174, Lambda=2.825, Loss2=0.0268, LossMSE=3.2534, LossGram=2.5342,Loss_Full=0.2178, Time=0.2533
0113 00279 Loss1=0.0200, Lambda=2.825, Loss2=0.0274, LossMSE=3.3847, LossGram=2.2912,Loss_Full=0.2177, Time=0.2571
0113 00280 Loss1=0.0161, Lambda=2.825, Loss2=0.0272, LossMSE=3.1172, LossGram=2.9552,Loss_Full=0.2255, Time=0.2623
0113 00281 Loss1=0.0143, Lambda=2.825, Loss2=0.0270, LossMSE=2.9763, LossGram=3.5321,Loss_Full=0.2365, Time=0.2471
0113 00282 Loss1=0.0194, Lambda=2.825, Loss2=0.0274, LossMSE=3.4103, LossGram=2.5829,Loss_Full=0.2266, Time=0.2521
0113 00283 Loss1=0.0136, Lambda=2.825, Loss2=0.0272, LossMSE=2.8603, LossGram=3.6652,Loss_Full=0.2365, Time=0.2578
0113 00284 Loss1=0.0173, Lambda=2.825, Loss2=0.0273, LossMSE=3.2014, LossGram=3.0765,Loss_Full=0.2329, Time=0.2436
0113 00285 Loss1=0.0164, Lambda=2.825, Loss2=0.0270, LossMSE=3.1897, LossGram=3.1376,Loss_Full=0.2332, Time=0.2590
0113 00286 Loss1=0.0151, Lambda=2.825, Loss2=0.0272, LossMSE=3.0560, LossGram=3.2034,Loss_Full=0.2301, Time=0.2402
0113 00287 Loss1=0.0156, Lambda=2.825, Loss2=0.0273, LossMSE=2.9677, LossGram=3.2505,Loss_Full=0.2294, Time=0.2542
0113 00288 Loss1=0.0186, Lambda=2.825, Loss2=0.0275, LossMSE=3.2055, LossGram=3.0497,Loss_Full=0.2338, Time=0.2591
0113 00289 Loss1=0.0155, Lambda=2.825, Loss2=0.0271, LossMSE=3.0465, LossGram=3.3764,Loss_Full=0.2353, Time=0.2492
0113 00290 Loss1=0.0180, Lambda=2.825, Loss2=0.0273, LossMSE=3.2485, LossGram=2.4243,Loss_Full=0.2155, Time=0.2533
0113 00291 Loss1=0.0148, Lambda=2.825, Loss2=0.0273, LossMSE=3.1830, LossGram=3.6192,Loss_Full=0.2461, Time=0.2385
0113 00292 Loss1=0.0173, Lambda=2.825, Loss2=0.0271, LossMSE=3.1361, LossGram=2.9585,Loss_Full=0.2272, Time=0.2526
0113 00293 Loss1=0.0171, Lambda=2.825, Loss2=0.0274, LossMSE=3.4790, LossGram=2.8809,Loss_Full=0.2353, Time=0.2527
0113 00294 Loss1=0.0166, Lambda=2.825, Loss2=0.0268, LossMSE=3.2919, LossGram=2.8839,Loss_Full=0.2287, Time=0.2365
0113 00295 Loss1=0.0171, Lambda=2.825, Loss2=0.0268, LossMSE=3.2280, LossGram=2.5825,Loss_Full=0.2182, Time=0.2406
0113 00296 Loss1=0.0160, Lambda=2.825, Loss2=0.0270, LossMSE=3.3461, LossGram=3.0157,Loss_Full=0.2338, Time=0.2537
0113 00297 Loss1=0.0181, Lambda=2.825, Loss2=0.0274, LossMSE=3.5025, LossGram=2.6827,Loss_Full=0.2310, Time=0.2590
0113 00298 Loss1=0.0162, Lambda=2.825, Loss2=0.0270, LossMSE=3.0081, LossGram=3.1171,Loss_Full=0.2269, Time=0.2503
0113 00299 Loss1=0.0154, Lambda=2.825, Loss2=0.0273, LossMSE=3.2812, LossGram=3.3003,Loss_Full=0.2401, Time=0.2466
0113 00300 Loss1=0.0146, Lambda=2.825, Loss2=0.0272, LossMSE=2.8619, LossGram=3.6731,Loss_Full=0.2379, Time=0.2542
0113 00301 Loss1=0.0151, Lambda=2.825, Loss2=0.0270, LossMSE=2.8833, LossGram=3.2066,Loss_Full=0.2248, Time=0.2660
0113 00302 Loss1=0.0177, Lambda=2.825, Loss2=0.0272, LossMSE=2.9864, LossGram=3.1399,Loss_Full=0.2287, Time=0.2418
0113 00303 Loss1=0.0163, Lambda=2.825, Loss2=0.0273, LossMSE=3.4567, LossGram=2.7504,Loss_Full=0.2297, Time=0.2528
0113 00304 Loss1=0.0175, Lambda=2.825, Loss2=0.0272, LossMSE=3.1271, LossGram=2.8086,Loss_Full=0.2227, Time=0.2356
0113 00305 Loss1=0.0157, Lambda=2.825, Loss2=0.0270, LossMSE=3.0166, LossGram=3.4106,Loss_Full=0.2355, Time=0.2521
0113 00306 Loss1=0.0161, Lambda=2.825, Loss2=0.0273, LossMSE=3.1728, LossGram=2.8141,Loss_Full=0.2230, Time=0.2405
0113 00307 Loss1=0.0169, Lambda=2.825, Loss2=0.0268, LossMSE=2.9800, LossGram=2.8536,Loss_Full=0.2188, Time=0.2548
0113 00308 Loss1=0.0146, Lambda=2.825, Loss2=0.0270, LossMSE=3.0991, LossGram=3.5262,Loss_Full=0.2404, Time=0.2499
0113 00309 Loss1=0.0171, Lambda=2.825, Loss2=0.0269, LossMSE=3.1095, LossGram=2.7553,Loss_Full=0.2199, Time=0.2582
0113 00310 Loss1=0.0195, Lambda=2.825, Loss2=0.0275, LossMSE=3.5627, LossGram=1.9099,Loss_Full=0.2112, Time=0.2298
0113 00311 Loss1=0.0173, Lambda=2.825, Loss2=0.0271, LossMSE=3.3180, LossGram=2.6015,Loss_Full=0.2220, Time=0.2365
0113 00312 Loss1=0.0166, Lambda=2.825, Loss2=0.0275, LossMSE=3.4615, LossGram=3.1691,Loss_Full=0.2429, Time=0.2542
0113 00313 Loss1=0.0158, Lambda=2.825, Loss2=0.0277, LossMSE=3.5263, LossGram=3.8782,Loss_Full=0.2657, Time=0.2398
0113 00314 Loss1=0.0139, Lambda=2.825, Loss2=0.0272, LossMSE=3.1676, LossGram=3.4961,Loss_Full=0.2410, Time=0.2392
0113 00315 Loss1=0.0173, Lambda=2.825, Loss2=0.0271, LossMSE=3.1454, LossGram=2.8194,Loss_Full=0.2234, Time=0.2549
0113 00316 Loss1=0.0165, Lambda=2.825, Loss2=0.0275, LossMSE=3.3902, LossGram=3.1377,Loss_Full=0.2399, Time=0.2534
0113 00317 Loss1=0.0164, Lambda=2.825, Loss2=0.0274, LossMSE=3.1119, LossGram=3.0202,Loss_Full=0.2278, Time=0.2407
0113 00318 Loss1=0.0151, Lambda=2.825, Loss2=0.0274, LossMSE=3.1562, LossGram=3.5845,Loss_Full=0.2447, Time=0.2389
0113 00319 Loss1=0.0167, Lambda=2.825, Loss2=0.0271, LossMSE=3.1816, LossGram=2.8896,Loss_Full=0.2259, Time=0.2569
0113 00320 Loss1=0.0139, Lambda=2.825, Loss2=0.0272, LossMSE=3.0295, LossGram=3.8589,Loss_Full=0.2477, Time=0.2621
0113 00321 Loss1=0.0175, Lambda=2.825, Loss2=0.0271, LossMSE=3.0445, LossGram=3.1521,Loss_Full=0.2305, Time=0.2418
0113 00322 Loss1=0.0177, Lambda=2.825, Loss2=0.0272, LossMSE=3.1794, LossGram=2.7849,Loss_Full=0.2238, Time=0.2396
0113 00323 Loss1=0.0169, Lambda=2.825, Loss2=0.0270, LossMSE=2.9340, LossGram=2.9017,Loss_Full=0.2189, Time=0.2637
0113 00324 Loss1=0.0145, Lambda=2.825, Loss2=0.0273, LossMSE=3.1062, LossGram=3.3303,Loss_Full=0.2349, Time=0.2479
0113 00325 Loss1=0.0147, Lambda=2.825, Loss2=0.0270, LossMSE=2.9803, LossGram=3.2616,Loss_Full=0.2289, Time=0.2485
0113 00326 Loss1=0.0172, Lambda=2.825, Loss2=0.0274, LossMSE=3.2525, LossGram=3.0670,Loss_Full=0.2342, Time=0.2624
0113 00327 Loss1=0.0167, Lambda=2.825, Loss2=0.0273, LossMSE=3.0265, LossGram=3.5081,Loss_Full=0.2400, Time=0.2492
0113 00328 Loss1=0.0168, Lambda=2.825, Loss2=0.0273, LossMSE=2.8605, LossGram=3.1793,Loss_Full=0.2253, Time=0.2541
0113 00329 Loss1=0.0177, Lambda=2.825, Loss2=0.0274, LossMSE=3.4821, LossGram=3.0250,Loss_Full=0.2404, Time=0.2534
0113 00330 Loss1=0.0181, Lambda=2.825, Loss2=0.0277, LossMSE=3.4534, LossGram=2.6509,Loss_Full=0.2289, Time=0.2496
0113 00331 Loss1=0.0137, Lambda=2.825, Loss2=0.0272, LossMSE=2.7844, LossGram=3.8398,Loss_Full=0.2396, Time=0.2403
0113 00332 Loss1=0.0155, Lambda=2.825, Loss2=0.0272, LossMSE=3.5375, LossGram=2.7496,Loss_Full=0.2314, Time=0.2412
0113 00333 Loss1=0.0180, Lambda=2.825, Loss2=0.0277, LossMSE=3.6759, LossGram=2.7610,Loss_Full=0.2388, Time=0.2391
0113 00334 Loss1=0.0147, Lambda=2.825, Loss2=0.0270, LossMSE=2.7630, LossGram=3.7435,Loss_Full=0.2369, Time=0.2395
0113 00335 Loss1=0.0152, Lambda=2.825, Loss2=0.0271, LossMSE=2.7257, LossGram=3.7189,Loss_Full=0.2356, Time=0.2553
0113 00336 Loss1=0.0190, Lambda=2.825, Loss2=0.0274, LossMSE=3.2531, LossGram=2.7098,Loss_Full=0.2252, Time=0.2438
0113 00337 Loss1=0.0149, Lambda=2.825, Loss2=0.0271, LossMSE=2.8664, LossGram=3.4001,Loss_Full=0.2300, Time=0.2522
0113 00338 Loss1=0.0149, Lambda=2.825, Loss2=0.0268, LossMSE=2.6053, LossGram=3.2107,Loss_Full=0.2162, Time=0.2607
0113 00339 Loss1=0.0158, Lambda=2.825, Loss2=0.0267, LossMSE=2.8633, LossGram=3.2016,Loss_Full=0.2245, Time=0.2459
0113 00340 Loss1=0.0170, Lambda=2.825, Loss2=0.0269, LossMSE=3.2313, LossGram=3.0124,Loss_Full=0.2311, Time=0.2486
0113 00341 Loss1=0.0163, Lambda=2.825, Loss2=0.0270, LossMSE=2.8708, LossGram=2.8786,Loss_Full=0.2157, Time=0.2527
0113 00342 Loss1=0.0182, Lambda=2.825, Loss2=0.0272, LossMSE=3.4768, LossGram=2.6802,Loss_Full=0.2301, Time=0.2397
0113 00343 Loss1=0.0162, Lambda=2.825, Loss2=0.0271, LossMSE=2.9449, LossGram=3.1176,Loss_Full=0.2252, Time=0.2556
0113 00344 Loss1=0.0164, Lambda=2.825, Loss2=0.0271, LossMSE=3.1776, LossGram=3.0159,Loss_Full=0.2293, Time=0.2534
0113 00345 Loss1=0.0171, Lambda=2.825, Loss2=0.0266, LossMSE=2.7963, LossGram=2.9105,Loss_Full=0.2149, Time=0.2606
0113 00346 Loss1=0.0167, Lambda=2.825, Loss2=0.0273, LossMSE=3.0483, LossGram=3.3918,Loss_Full=0.2372, Time=0.2491
0113 00347 Loss1=0.0160, Lambda=2.825, Loss2=0.0265, LossMSE=2.5645, LossGram=3.1641,Loss_Full=0.2144, Time=0.2491
0113 00348 Loss1=0.0151, Lambda=2.825, Loss2=0.0271, LossMSE=3.0219, LossGram=3.0536,Loss_Full=0.2245, Time=0.2403
0113 00349 Loss1=0.0165, Lambda=2.825, Loss2=0.0273, LossMSE=3.5052, LossGram=2.8894,Loss_Full=0.2357, Time=0.2397
0113 00350 Loss1=0.0154, Lambda=2.825, Loss2=0.0271, LossMSE=2.9659, LossGram=3.0420,Loss_Full=0.2227, Time=0.2537
0113 00351 Loss1=0.0165, Lambda=2.825, Loss2=0.0273, LossMSE=3.1492, LossGram=3.3156,Loss_Full=0.2377, Time=0.2418
0113 00352 Loss1=0.0164, Lambda=2.825, Loss2=0.0273, LossMSE=3.0205, LossGram=3.3398,Loss_Full=0.2345, Time=0.2531
0113 00353 Loss1=0.0176, Lambda=2.825, Loss2=0.0276, LossMSE=3.2005, LossGram=3.4462,Loss_Full=0.2446, Time=0.2403
0113 00354 Loss1=0.0178, Lambda=2.825, Loss2=0.0274, LossMSE=3.4204, LossGram=2.7208,Loss_Full=0.2295, Time=0.2392
0113 00355 Loss1=0.0165, Lambda=2.825, Loss2=0.0272, LossMSE=3.3553, LossGram=2.8527,Loss_Full=0.2300, Time=0.2552
0113 00356 Loss1=0.0178, Lambda=2.825, Loss2=0.0274, LossMSE=3.1821, LossGram=3.0802,Loss_Full=0.2330, Time=0.2412
0113 00357 Loss1=0.0146, Lambda=2.825, Loss2=0.0272, LossMSE=2.8067, LossGram=3.6099,Loss_Full=0.2343, Time=0.2394
0113 00358 Loss1=0.0157, Lambda=2.825, Loss2=0.0276, LossMSE=3.0269, LossGram=3.3324,Loss_Full=0.2340, Time=0.2654
0113 00359 Loss1=0.0156, Lambda=2.825, Loss2=0.0271, LossMSE=3.1686, LossGram=3.1101,Loss_Full=0.2311, Time=0.2444
0113 00360 Loss1=0.0144, Lambda=2.825, Loss2=0.0272, LossMSE=2.9215, LossGram=3.4496,Loss_Full=0.2327, Time=0.2417
0113 00361 Loss1=0.0152, Lambda=2.825, Loss2=0.0273, LossMSE=3.1845, LossGram=3.0026,Loss_Full=0.2281, Time=0.2563
0113 00362 Loss1=0.0144, Lambda=2.825, Loss2=0.0270, LossMSE=2.9171, LossGram=3.4534,Loss_Full=0.2325, Time=0.2539
0113 00363 Loss1=0.0149, Lambda=2.825, Loss2=0.0271, LossMSE=3.1584, LossGram=3.1201,Loss_Full=0.2303, Time=0.2399
0113 00364 Loss1=0.0154, Lambda=2.825, Loss2=0.0271, LossMSE=3.2728, LossGram=3.0267,Loss_Full=0.2314, Time=0.2539
0113 00365 Loss1=0.0148, Lambda=2.825, Loss2=0.0271, LossMSE=2.8392, LossGram=3.3801,Loss_Full=0.2285, Time=0.2496
0113 00366 Loss1=0.0168, Lambda=2.825, Loss2=0.0273, LossMSE=3.3379, LossGram=2.8746,Loss_Full=0.2305, Time=0.2580
0113 00367 Loss1=0.0157, Lambda=2.825, Loss2=0.0270, LossMSE=2.9118, LossGram=3.3538,Loss_Full=0.2307, Time=0.2590
0113 00368 Loss1=0.0156, Lambda=2.825, Loss2=0.0272, LossMSE=3.2851, LossGram=3.0982,Loss_Full=0.2343, Time=0.2367
0113 00369 Loss1=0.0170, Lambda=2.825, Loss2=0.0269, LossMSE=2.9452, LossGram=3.0350,Loss_Full=0.2233, Time=0.2420
0113 00370 Loss1=0.0214, Lambda=2.825, Loss2=0.0282, LossMSE=3.5557, LossGram=2.2468,Loss_Full=0.2236, Time=0.2647
0113 00371 Loss1=0.0175, Lambda=2.825, Loss2=0.0276, LossMSE=3.2643, LossGram=3.3175,Loss_Full=0.2426, Time=0.2451
0113 00372 Loss1=0.0143, Lambda=2.825, Loss2=0.0273, LossMSE=2.9757, LossGram=3.8247,Loss_Full=0.2456, Time=0.2538
0113 00373 Loss1=0.0148, Lambda=2.825, Loss2=0.0273, LossMSE=3.1018, LossGram=3.4731,Loss_Full=0.2394, Time=0.2347
0113 00374 Loss1=0.0147, Lambda=2.825, Loss2=0.0277, LossMSE=3.2192, LossGram=3.7886,Loss_Full=0.2526, Time=0.2482
0113 00375 Loss1=0.0139, Lambda=2.825, Loss2=0.0276, LossMSE=3.0732, LossGram=3.9573,Loss_Full=0.2524, Time=0.2553
0113 00376 Loss1=0.0170, Lambda=2.825, Loss2=0.0273, LossMSE=3.1531, LossGram=3.1970,Loss_Full=0.2348, Time=0.2518
0113 00377 Loss1=0.0166, Lambda=2.825, Loss2=0.0275, LossMSE=3.3811, LossGram=2.8684,Loss_Full=0.2316, Time=0.2418
0113 00378 Loss1=0.0157, Lambda=2.825, Loss2=0.0276, LossMSE=3.3110, LossGram=3.2721,Loss_Full=0.2408, Time=0.2520
0113 00379 Loss1=0.0163, Lambda=2.825, Loss2=0.0275, LossMSE=3.4624, LossGram=2.9867,Loss_Full=0.2372, Time=0.2528
0113 00380 Loss1=0.0140, Lambda=2.825, Loss2=0.0274, LossMSE=2.9284, LossGram=3.6790,Loss_Full=0.2396, Time=0.2530
0113 00381 Loss1=0.0147, Lambda=2.825, Loss2=0.0272, LossMSE=2.8817, LossGram=3.4560,Loss_Full=0.2321, Time=0.2562
0113 00382 Loss1=0.0144, Lambda=2.825, Loss2=0.0273, LossMSE=2.9191, LossGram=3.6556,Loss_Full=0.2390, Time=0.2400
0113 00383 Loss1=0.0143, Lambda=2.825, Loss2=0.0272, LossMSE=2.8072, LossGram=3.3680,Loss_Full=0.2268, Time=0.2551
0113 00384 Loss1=0.0145, Lambda=2.825, Loss2=0.0271, LossMSE=2.7834, LossGram=3.2030,Loss_Full=0.2212, Time=0.2408
0113 00385 Loss1=0.0153, Lambda=2.825, Loss2=0.0273, LossMSE=3.1564, LossGram=3.1839,Loss_Full=0.2328, Time=0.2586
0113 00386 Loss1=0.0179, Lambda=2.825, Loss2=0.0275, LossMSE=2.8615, LossGram=3.2439,Loss_Full=0.2285, Time=0.2476
0113 00387 Loss1=0.0158, Lambda=2.825, Loss2=0.0273, LossMSE=3.1526, LossGram=3.2788,Loss_Full=0.2360, Time=0.2561
0113 00388 Loss1=0.0142, Lambda=2.825, Loss2=0.0269, LossMSE=2.7182, LossGram=3.5000,Loss_Full=0.2276, Time=0.2385
0113 00389 Loss1=0.0168, Lambda=2.825, Loss2=0.0274, LossMSE=3.3654, LossGram=2.9212,Loss_Full=0.2328, Time=0.2555
0113 00390 Loss1=0.0173, Lambda=2.825, Loss2=0.0274, LossMSE=3.4880, LossGram=2.7362,Loss_Full=0.2314, Time=0.2367
0113 00391 Loss1=0.0156, Lambda=2.825, Loss2=0.0272, LossMSE=2.9458, LossGram=3.6056,Loss_Full=0.2393, Time=0.2542
0113 00392 Loss1=0.0158, Lambda=2.825, Loss2=0.0269, LossMSE=2.8955, LossGram=3.3219,Loss_Full=0.2293, Time=0.2399
0113 00393 Loss1=0.0201, Lambda=2.825, Loss2=0.0278, LossMSE=3.9120, LossGram=2.5916,Loss_Full=0.2431, Time=0.2396
0113 00394 Loss1=0.0157, Lambda=2.825, Loss2=0.0270, LossMSE=3.1025, LossGram=3.3878,Loss_Full=0.2374, Time=0.2544
0113 00395 Loss1=0.0174, Lambda=2.825, Loss2=0.0274, LossMSE=3.5596, LossGram=2.7640,Loss_Full=0.2345, Time=0.2571
0113 00396 Loss1=0.0145, Lambda=2.825, Loss2=0.0271, LossMSE=3.1166, LossGram=3.1553,Loss_Full=0.2297, Time=0.2503
0113 00397 Loss1=0.0173, Lambda=2.825, Loss2=0.0274, LossMSE=3.2448, LossGram=2.9288,Loss_Full=0.2298, Time=0.2609
0113 00398 Loss1=0.0137, Lambda=2.825, Loss2=0.0270, LossMSE=2.8920, LossGram=3.5806,Loss_Full=0.2349, Time=0.2596
0113 00399 Loss1=0.0160, Lambda=2.825, Loss2=0.0267, LossMSE=3.0109, LossGram=3.0642,Loss_Full=0.2249, Time=0.2527
0113 00400 Loss1=0.0148, Lambda=2.825, Loss2=0.0269, LossMSE=2.8344, LossGram=3.4604,Loss_Full=0.2306, Time=0.2630
0113 00401 Loss1=0.0162, Lambda=2.825, Loss2=0.0270, LossMSE=3.3583, LossGram=2.8261,Loss_Full=0.2287, Time=0.2507
0113 00402 Loss1=0.0156, Lambda=2.825, Loss2=0.0269, LossMSE=3.1038, LossGram=2.9345,Loss_Full=0.2236, Time=0.2451
0113 00403 Loss1=0.0162, Lambda=2.825, Loss2=0.0269, LossMSE=3.0667, LossGram=3.1374,Loss_Full=0.2293, Time=0.2484
0113 00404 Loss1=0.0155, Lambda=2.825, Loss2=0.0271, LossMSE=3.1146, LossGram=2.9683,Loss_Full=0.2251, Time=0.2527
0113 00405 Loss1=0.0186, Lambda=2.825, Loss2=0.0269, LossMSE=3.1815, LossGram=2.3929,Loss_Full=0.2127, Time=0.2412
0113 00406 Loss1=0.0140, Lambda=2.825, Loss2=0.0271, LossMSE=2.9730, LossGram=3.2440,Loss_Full=0.2276, Time=0.2399
0113 00407 Loss1=0.0141, Lambda=2.825, Loss2=0.0269, LossMSE=2.4737, LossGram=3.4884,Loss_Full=0.2199, Time=0.2539
0113 00408 Loss1=0.0176, Lambda=2.825, Loss2=0.0270, LossMSE=2.9849, LossGram=2.8201,Loss_Full=0.2188, Time=0.2504
0113 00409 Loss1=0.0165, Lambda=2.825, Loss2=0.0271, LossMSE=3.0507, LossGram=3.3312,Loss_Full=0.2351, Time=0.2471
0113 00410 Loss1=0.0169, Lambda=2.825, Loss2=0.0273, LossMSE=3.3819, LossGram=2.9753,Loss_Full=0.2349, Time=0.2388
0113 00411 Loss1=0.0172, Lambda=2.825, Loss2=0.0273, LossMSE=3.1644, LossGram=2.9308,Loss_Full=0.2274, Time=0.2399
0113 00412 Loss1=0.0155, Lambda=2.825, Loss2=0.0272, LossMSE=3.3230, LossGram=3.1935,Loss_Full=0.2381, Time=0.2686
0113 00413 Loss1=0.0184, Lambda=2.825, Loss2=0.0273, LossMSE=3.4587, LossGram=3.5630,Loss_Full=0.2564, Time=0.2452
0113 00414 Loss1=0.0168, Lambda=2.825, Loss2=0.0273, LossMSE=3.1983, LossGram=3.0384,Loss_Full=0.2311, Time=0.2502
0113 00415 Loss1=0.0142, Lambda=2.825, Loss2=0.0272, LossMSE=2.8169, LossGram=3.4442,Loss_Full=0.2292, Time=0.2542
0113 00416 Loss1=0.0168, Lambda=2.825, Loss2=0.0276, LossMSE=3.2881, LossGram=2.8877,Loss_Full=0.2297, Time=0.2527
0113 00417 Loss1=0.0162, Lambda=2.825, Loss2=0.0275, LossMSE=3.0083, LossGram=3.4739,Loss_Full=0.2382, Time=0.2521
0113 00418 Loss1=0.0138, Lambda=2.825, Loss2=0.0272, LossMSE=2.8723, LossGram=3.5965,Loss_Full=0.2350, Time=0.2494
0113 00419 Loss1=0.0135, Lambda=2.825, Loss2=0.0270, LossMSE=2.9764, LossGram=3.5845,Loss_Full=0.2373, Time=0.2469
0113 00420 Loss1=0.0138, Lambda=2.825, Loss2=0.0273, LossMSE=3.0038, LossGram=3.6316,Loss_Full=0.2402, Time=0.2440
0113 00421 Loss1=0.0175, Lambda=2.825, Loss2=0.0272, LossMSE=3.5517, LossGram=2.2328,Loss_Full=0.2182, Time=0.2410
0113 00422 Loss1=0.0151, Lambda=2.825, Loss2=0.0272, LossMSE=3.2124, LossGram=3.0833,Loss_Full=0.2312, Time=0.2530
0113 00423 Loss1=0.0159, Lambda=2.825, Loss2=0.0270, LossMSE=3.0364, LossGram=2.8359,Loss_Full=0.2191, Time=0.2432
