 lamda =0.06


 Loss2=0.0267, LossMSE=3.3019, LossGram=3.3932,Loss_Full=0.4440, Time=0.2503
0110 00430 Loss1=0.0172, Lambda=2.75, Loss2=0.0264, LossMSE=3.4763, LossGram=2.6695,Loss_Full=0.4123, Time=0.2570
0110 00431 Loss1=0.0133, Lambda=2.75, Loss2=0.0263, LossMSE=2.7053, LossGram=3.7956,Loss_Full=0.4296, Time=0.2528
0110 00432 Loss1=0.0157, Lambda=2.75, Loss2=0.0265, LossMSE=2.9833, LossGram=3.1520,Loss_Full=0.4103, Time=0.2450
0110 00433 Loss1=0.0178, Lambda=2.75, Loss2=0.0268, LossMSE=3.1643, LossGram=3.1860,Loss_Full=0.4257, Time=0.2395
0110 00434 Loss1=0.0170, Lambda=2.75, Loss2=0.0267, LossMSE=2.9944, LossGram=2.9933,Loss_Full=0.4029, Time=0.2539
0110 00435 Loss1=0.0164, Lambda=2.75, Loss2=0.0268, LossMSE=3.0880, LossGram=3.3773,Loss_Full=0.4311, Time=0.2518
0110 00436 Loss1=0.0132, Lambda=2.75, Loss2=0.0267, LossMSE=2.9348, LossGram=3.9228,Loss_Full=0.4513, Time=0.2445
0110 00437 Loss1=0.0170, Lambda=2.75, Loss2=0.0270, LossMSE=3.2150, LossGram=2.9513,Loss_Full=0.4140, Time=0.2405
0110 00438 Loss1=0.0180, Lambda=2.75, Loss2=0.0269, LossMSE=3.4628, LossGram=2.8644,Loss_Full=0.4246, Time=0.2579
0110 00439 Loss1=0.0135, Lambda=2.75, Loss2=0.0266, LossMSE=3.1222, LossGram=3.6188,Loss_Full=0.4446, Time=0.2359
0110 00440 Loss1=0.0167, Lambda=2.75, Loss2=0.0266, LossMSE=3.1678, LossGram=3.2162,Loss_Full=0.4263, Time=0.2547
0110 00441 Loss1=0.0185, Lambda=2.75, Loss2=0.0267, LossMSE=2.7950, LossGram=3.0006,Loss_Full=0.3929, Time=0.2601
0110 00442 Loss1=0.0168, Lambda=2.75, Loss2=0.0268, LossMSE=3.3433, LossGram=3.0305,Loss_Full=0.4260, Time=0.2258
0110 00443 Loss1=0.0178, Lambda=2.75, Loss2=0.0265, LossMSE=3.2831, LossGram=2.9182,Loss_Full=0.4164, Time=0.2433
0110 00444 Loss1=0.0157, Lambda=2.75, Loss2=0.0267, LossMSE=3.3116, LossGram=2.9010,Loss_Full=0.4152, Time=0.2536
0110 00445 Loss1=0.0174, Lambda=2.75, Loss2=0.0266, LossMSE=3.3267, LossGram=2.6808,Loss_Full=0.4045, Time=0.2437
0110 00446 Loss1=0.0150, Lambda=2.75, Loss2=0.0263, LossMSE=2.9742, LossGram=3.3025,Loss_Full=0.4179, Time=0.2442
0110 00447 Loss1=0.0165, Lambda=2.75, Loss2=0.0266, LossMSE=3.1392, LossGram=3.0899,Loss_Full=0.4168, Time=0.2533
0110 00448 Loss1=0.0205, Lambda=2.75, Loss2=0.0269, LossMSE=3.5725, LossGram=2.4987,Loss_Full=0.4117, Time=0.2387
0110 00449 Loss1=0.0205, Lambda=2.75, Loss2=0.0266, LossMSE=3.6391, LossGram=2.2160,Loss_Full=0.3984, Time=0.2451
0110 00450 Loss1=0.0183, Lambda=2.75, Loss2=0.0264, LossMSE=3.1658, LossGram=2.7711,Loss_Full=0.4010, Time=0.2568
0110 00451 Loss1=0.0168, Lambda=2.75, Loss2=0.0265, LossMSE=3.0880, LossGram=3.0786,Loss_Full=0.4133, Time=0.2383
0110 00452 Loss1=0.0166, Lambda=2.75, Loss2=0.0263, LossMSE=3.1670, LossGram=2.9988,Loss_Full=0.4129, Time=0.2557
0110 00453 Loss1=0.0166, Lambda=2.75, Loss2=0.0264, LossMSE=3.3333, LossGram=2.7287,Loss_Full=0.4068, Time=0.2280
0110 00454 Loss1=0.0137, Lambda=2.75, Loss2=0.0261, LossMSE=2.8690, LossGram=3.5376,Loss_Full=0.4242, Time=0.2425
0110 00455 Loss1=0.0150, Lambda=2.75, Loss2=0.0264, LossMSE=2.9252, LossGram=3.3551,Loss_Full=0.4182, Time=0.2541
0110 00456 Loss1=0.0164, Lambda=2.75, Loss2=0.0266, LossMSE=3.1985, LossGram=3.0471,Loss_Full=0.4177, Time=0.2319
0110 00457 Loss1=0.0157, Lambda=2.75, Loss2=0.0266, LossMSE=3.0677, LossGram=3.1565,Loss_Full=0.4157, Time=0.2530
0110 00458 Loss1=0.0153, Lambda=2.75, Loss2=0.0262, LossMSE=3.1097, LossGram=3.2600,Loss_Full=0.4236, Time=0.2546
0110 00459 Loss1=0.0183, Lambda=2.75, Loss2=0.0267, LossMSE=3.3665, LossGram=2.4978,Loss_Full=0.3969, Time=0.2403
0110 00460 Loss1=0.0151, Lambda=2.75, Loss2=0.0266, LossMSE=2.8706, LossGram=3.4689,Loss_Full=0.4220, Time=0.2378
0110 00461 Loss1=0.0169, Lambda=2.75, Loss2=0.0267, LossMSE=3.3260, LossGram=3.0449,Loss_Full=0.4258, Time=0.2572
0110 00462 Loss1=0.0141, Lambda=2.75, Loss2=0.0265, LossMSE=2.8771, LossGram=3.7077,Loss_Full=0.4356, Time=0.2519
0110 00463 Loss1=0.0153, Lambda=2.75, Loss2=0.0265, LossMSE=2.9768, LossGram=3.5445,Loss_Full=0.4331, Time=0.2418
0110 00464 Loss1=0.0177, Lambda=2.75, Loss2=0.0268, LossMSE=3.0905, LossGram=3.0858,Loss_Full=0.4151, Time=0.2405
0110 00465 Loss1=0.0149, Lambda=2.75, Loss2=0.0267, LossMSE=3.1300, LossGram=3.3198,Loss_Full=0.4286, Time=0.2642
0110 00466 Loss1=0.0166, Lambda=2.75, Loss2=0.0266, LossMSE=3.2450, LossGram=3.1838,Loss_Full=0.4289, Time=0.2517
0110 00467 Loss1=0.0223, Lambda=2.75, Loss2=0.0283, LossMSE=3.4100, LossGram=2.7047,Loss_Full=0.4175, Time=0.2405
0110 00468 Loss1=0.0164, Lambda=2.75, Loss2=0.0266, LossMSE=3.1924, LossGram=2.7226,Loss_Full=0.3979, Time=0.2386
0110 00469 Loss1=0.0170, Lambda=2.75, Loss2=0.0266, LossMSE=3.1813, LossGram=3.2250,Loss_Full=0.4280, Time=0.2548
0110 00470 Loss1=0.0185, Lambda=2.75, Loss2=0.0266, LossMSE=3.1136, LossGram=2.9767,Loss_Full=0.4106, Time=0.2546
0110 00471 Loss1=0.0171, Lambda=2.75, Loss2=0.0267, LossMSE=3.1121, LossGram=2.9999,Loss_Full=0.4106, Time=0.2561
0110 00472 Loss1=0.0148, Lambda=2.75, Loss2=0.0266, LossMSE=3.0988, LossGram=3.8589,Loss_Full=0.4589, Time=0.2524
0110 00473 Loss1=0.0175, Lambda=2.75, Loss2=0.0267, LossMSE=3.1606, LossGram=2.9611,Loss_Full=0.4114, Time=0.2415
0110 00474 Loss1=0.0166, Lambda=2.75, Loss2=0.0265, LossMSE=3.0155, LossGram=3.4931,Loss_Full=0.4336, Time=0.2415
0110 00475 Loss1=0.0152, Lambda=2.75, Loss2=0.0264, LossMSE=2.9015, LossGram=3.2839,Loss_Full=0.4127, Time=0.2301
0110 00476 Loss1=0.0164, Lambda=2.75, Loss2=0.0264, LossMSE=2.9685, LossGram=3.1820,Loss_Full=0.4118, Time=0.2627
0110 00477 Loss1=0.0172, Lambda=2.75, Loss2=0.0266, LossMSE=3.3078, LossGram=2.7189,Loss_Full=0.4055, Time=0.2527
0110 00478 Loss1=0.0174, Lambda=2.75, Loss2=0.0263, LossMSE=3.3596, LossGram=2.8249,Loss_Full=0.4147, Time=0.2595
0110 00479 Loss1=0.0170, Lambda=2.75, Loss2=0.0262, LossMSE=3.1281, LossGram=2.7542,Loss_Full=0.3961, Time=0.2614
0110 00480 Loss1=0.0174, Lambda=2.75, Loss2=0.0262, LossMSE=3.1075, LossGram=2.7122,Loss_Full=0.3928, Time=0.2635
0110 00481 Loss1=0.0154, Lambda=2.75, Loss2=0.0267, LossMSE=2.7578, LossGram=3.3336,Loss_Full=0.4076, Time=0.2364
0110 00482 Loss1=0.0198, Lambda=2.75, Loss2=0.0268, LossMSE=3.1996, LossGram=2.7494,Loss_Full=0.4035, Time=0.2435
0110 00483 Loss1=0.0153, Lambda=2.75, Loss2=0.0264, LossMSE=3.0176, LossGram=3.1045,Loss_Full=0.4090, Time=0.2560
0110 00484 Loss1=0.0177, Lambda=2.75, Loss2=0.0264, LossMSE=3.1378, LossGram=2.9308,Loss_Full=0.4082, Time=0.2496
0110 00485 Loss1=0.0179, Lambda=2.75, Loss2=0.0262, LossMSE=3.1942, LossGram=2.9241,Loss_Full=0.4112, Time=0.2373
0110 00486 Loss1=0.0188, Lambda=2.75, Loss2=0.0266, LossMSE=3.3997, LossGram=2.2730,Loss_Full=0.3857, Time=0.2576
0110 00487 Loss1=0.0168, Lambda=2.75, Loss2=0.0265, LossMSE=3.0165, LossGram=3.0407,Loss_Full=0.4067, Time=0.2533
0110 00488 Loss1=0.0166, Lambda=2.75, Loss2=0.0266, LossMSE=3.1400, LossGram=3.3129,Loss_Full=0.4305, Time=0.2606
0110 00489 Loss1=0.0139, Lambda=2.75, Loss2=0.0264, LossMSE=2.9492, LossGram=3.7605,Loss_Full=0.4429, Time=0.2428
0110 00490 Loss1=0.0142, Lambda=2.75, Loss2=0.0268, LossMSE=2.8705, LossGram=3.7288,Loss_Full=0.4369, Time=0.2563
0110 00491 Loss1=0.0175, Lambda=2.75, Loss2=0.0267, LossMSE=3.2261, LossGram=3.2953,Loss_Full=0.4356, Time=0.2564
0110 00492 Loss1=0.0177, Lambda=2.75, Loss2=0.0264, LossMSE=2.8958, LossGram=3.0865,Loss_Full=0.4031, Time=0.2541
0110 00493 Loss1=0.0163, Lambda=2.75, Loss2=0.0267, LossMSE=3.1534, LossGram=3.1214,Loss_Full=0.4195, Time=0.2616
0110 00494 Loss1=0.0171, Lambda=2.75, Loss2=0.0271, LossMSE=3.7775, LossGram=3.1152,Loss_Full=0.4578, Time=0.2265
0110 00495 Loss1=0.0165, Lambda=2.75, Loss2=0.0268, LossMSE=3.2345, LossGram=3.4096,Loss_Full=0.4420, Time=0.2443
0110 00496 Loss1=0.0166, Lambda=2.75, Loss2=0.0267, LossMSE=3.3223, LossGram=3.1694,Loss_Full=0.4327, Time=0.2613
0110 00497 Loss1=0.0155, Lambda=2.75, Loss2=0.0266, LossMSE=3.0382, LossGram=3.2788,Loss_Full=0.4211, Time=0.2645
0110 00498 Loss1=0.0153, Lambda=2.75, Loss2=0.0268, LossMSE=3.0324, LossGram=3.5217,Loss_Full=0.4353, Time=0.2312
0110 00499 Loss1=0.0161, Lambda=2.75, Loss2=0.0269, LossMSE=3.5107, LossGram=2.8597,Loss_Full=0.4252, Time=0.2547
0110 00500 Loss1=0.0151, Lambda=2.75, Loss2=0.0266, LossMSE=2.8206, LossGram=3.6621,Loss_Full=0.4306, Time=0.2577
0110 00501 Loss1=0.0160, Lambda=2.75, Loss2=0.0263, LossMSE=2.7891, LossGram=3.3557,Loss_Full=0.4110, Time=0.2524
0110 00502 Loss1=0.0140, Lambda=2.75, Loss2=0.0264, LossMSE=2.7402, LossGram=3.6242,Loss_Full=0.4223, Time=0.2484
0110 00503 Loss1=0.0145, Lambda=2.75, Loss2=0.0264, LossMSE=2.9246, LossGram=3.2413,Loss_Full=0.4108, Time=0.2397
0110 00504 Loss1=0.0196, Lambda=2.75, Loss2=0.0266, LossMSE=3.2307, LossGram=2.4672,Loss_Full=0.3881, Time=0.2565
0110 00505 Loss1=0.0172, Lambda=2.75, Loss2=0.0265, LossMSE=3.0122, LossGram=2.7809,Loss_Full=0.3913, Time=0.2567
0110 00506 Loss1=0.0142, Lambda=2.75, Loss2=0.0265, LossMSE=3.0566, LossGram=3.4113,Loss_Full=0.4287, Time=0.2562
0110 00507 Loss1=0.0187, Lambda=2.75, Loss2=0.0265, LossMSE=3.5991, LossGram=2.4025,Loss_Full=0.4054, Time=0.2561
0110 00508 Loss1=0.0186, Lambda=2.75, Loss2=0.0264, LossMSE=3.1892, LossGram=2.9217,Loss_Full=0.4116, Time=0.2544
0110 00509 Loss1=0.0153, Lambda=2.75, Loss2=0.0265, LossMSE=3.1611, LossGram=3.1231,Loss_Full=0.4189, Time=0.2387
0110 00510 Loss1=0.0158, Lambda=2.75, Loss2=0.0265, LossMSE=3.2372, LossGram=3.0477,Loss_Full=0.4193, Time=0.2443
0110 00511 Loss1=0.0178, Lambda=2.75, Loss2=0.0266, LossMSE=3.5230, LossGram=2.7756,Loss_Full=0.4223, Time=0.2417
0110 00512 Loss1=0.0142, Lambda=2.75, Loss2=0.0266, LossMSE=2.9073, LossGram=3.5810,Loss_Full=0.4301, Time=0.2263
0110 00513 Loss1=0.0179, Lambda=2.75, Loss2=0.0268, LossMSE=3.6334, LossGram=2.8911,Loss_Full=0.4361, Time=0.2440
0110 00514 Loss1=0.0162, Lambda=2.75, Loss2=0.0268, LossMSE=3.5541, LossGram=2.8152,Loss_Full=0.4251, Time=0.2582
0110 00515 Loss1=0.0174, Lambda=2.75, Loss2=0.0270, LossMSE=3.2535, LossGram=2.8402,Loss_Full=0.4100, Time=0.2501
0110 00516 Loss1=0.0159, Lambda=2.75, Loss2=0.0267, LossMSE=3.0152, LossGram=3.2077,Loss_Full=0.4160, Time=0.2641
0110 00517 Loss1=0.0158, Lambda=2.75, Loss2=0.0267, LossMSE=3.3623, LossGram=3.2996,Loss_Full=0.4423, Time=0.2228
0110 00518 Loss1=0.0158, Lambda=2.75, Loss2=0.0267, LossMSE=3.2917, LossGram=3.1115,Loss_Full=0.4267, Time=0.2586
0110 00519 Loss1=0.0163, Lambda=2.75, Loss2=0.0267, LossMSE=3.2239, LossGram=3.1544,Loss_Full=0.4257, Time=0.2396
0110 00520 Loss1=0.0138, Lambda=2.75, Loss2=0.0266, LossMSE=2.8398, LossGram=3.7924,Loss_Full=0.4383, Time=0.2541
0110 00521 Loss1=0.0184, Lambda=2.75, Loss2=0.0266, LossMSE=3.4802, LossGram=2.7193,Loss_Full=0.4171, Time=0.2501
0110 00522 Loss1=0.0190, Lambda=2.75, Loss2=0.0264, LossMSE=2.8263, LossGram=2.9196,Loss_Full=0.3901, Time=0.2564
0110 00523 Loss1=0.0181, Lambda=2.75, Loss2=0.0266, LossMSE=3.1847, LossGram=2.8866,Loss_Full=0.4090, Time=0.2644
0110 00524 Loss1=0.0145, Lambda=2.75, Loss2=0.0267, LossMSE=3.0277, LossGram=3.4301,Loss_Full=0.4286, Time=0.2543
0110 00525 Loss1=0.0160, Lambda=2.75, Loss2=0.0268, LossMSE=2.9342, LossGram=3.3827,Loss_Full=0.4218, Time=0.2601
0110 00526 Loss1=0.0171, Lambda=2.75, Loss2=0.0269, LossMSE=3.4012, LossGram=3.0752,Loss_Full=0.4326, Time=0.2624
0110 00527 Loss1=0.0196, Lambda=2.75, Loss2=0.0276, LossMSE=3.3922, LossGram=2.8405,Loss_Full=0.4212, Time=0.2594
0110 00528 Loss1=0.0157, Lambda=2.75, Loss2=0.0265, LossMSE=3.3265, LossGram=3.0823,Loss_Full=0.4267, Time=0.2588
0110 00529 Loss1=0.0168, Lambda=2.75, Loss2=0.0264, LossMSE=3.2778, LossGram=2.8445,Loss_Full=0.4105, Time=0.2569
0110 00530 Loss1=0.0145, Lambda=2.75, Loss2=0.0264, LossMSE=2.9716, LossGram=3.2125,Loss_Full=0.4120, Time=0.2388
0110 00531 Loss1=0.0181, Lambda=2.75, Loss2=0.0266, LossMSE=3.3603, LossGram=2.5763,Loss_Full=0.4009, Time=0.2445
0110 00532 Loss1=0.0148, Lambda=2.75, Loss2=0.0261, LossMSE=2.8289, LossGram=3.1560,Loss_Full=0.4000, Time=0.2533
0110 00533 Loss1=0.0145, Lambda=2.75, Loss2=0.0263, LossMSE=2.8458, LossGram=3.4359,Loss_Full=0.4178, Time=0.2539
0110 00534 Loss1=0.0152, Lambda=2.75, Loss2=0.0260, LossMSE=2.7107, LossGram=3.0189,Loss_Full=0.3850, Time=0.2614
0110 00535 Loss1=0.0152, Lambda=2.75, Loss2=0.0265, LossMSE=3.1371, LossGram=3.0870,Loss_Full=0.4151, Time=0.2333
0110 00536 Loss1=0.0141, Lambda=2.75, Loss2=0.0265, LossMSE=2.7348, LossGram=3.5820,Loss_Full=0.4196, Time=0.2348
0110 00537 Loss1=0.0174, Lambda=2.75, Loss2=0.0264, LossMSE=3.1997, LossGram=2.8580,Loss_Full=0.4073, Time=0.2569
0110 00538 Loss1=0.0152, Lambda=2.75, Loss2=0.0265, LossMSE=3.0624, LossGram=3.1678,Loss_Full=0.4156, Time=0.2401
0110 00539 Loss1=0.0177, Lambda=2.75, Loss2=0.0268, LossMSE=3.1649, LossGram=2.9373,Loss_Full=0.4106, Time=0.2403
0110 00540 Loss1=0.0196, Lambda=2.75, Loss2=0.0270, LossMSE=3.2235, LossGram=2.9747,Loss_Full=0.4185, Time=0.2451
0110 00541 Loss1=0.0161, Lambda=2.75, Loss2=0.0272, LossMSE=3.3328, LossGram=3.2680,Loss_Full=0.4394, Time=0.2433
0110 00542 Loss1=0.0165, Lambda=2.75, Loss2=0.0270, LossMSE=3.1814, LossGram=3.0079,Loss_Full=0.4148, Time=0.2533
0110 00543 Loss1=0.0174, Lambda=2.75, Loss2=0.0270, LossMSE=3.2482, LossGram=3.0663,Loss_Full=0.4232, Time=0.2414
0110 00544 Loss1=0.0141, Lambda=2.75, Loss2=0.0267, LossMSE=3.1093, LossGram=3.9883,Loss_Full=0.4667, Time=0.2593
0110 00545 Loss1=0.0177, Lambda=2.75, Loss2=0.0272, LossMSE=3.1915, LossGram=3.2796,Loss_Full=0.4332, Time=0.2493
0110 00546 Loss1=0.0167, Lambda=2.75, Loss2=0.0272, LossMSE=3.2561, LossGram=3.4490,Loss_Full=0.4462, Time=0.2406
0110 00547 Loss1=0.0139, Lambda=2.75, Loss2=0.0268, LossMSE=3.0255, LossGram=3.8455,Loss_Full=0.4530, Time=0.2365
0110 00548 Loss1=0.0151, Lambda=2.75, Loss2=0.0269, LossMSE=3.1669, LossGram=3.4660,Loss_Full=0.4400, Time=0.2298
0110 00549 Loss1=0.0154, Lambda=2.75, Loss2=0.0269, LossMSE=3.2411, LossGram=3.3996,Loss_Full=0.4407, Time=0.2447
0110 00550 Loss1=0.0156, Lambda=2.75, Loss2=0.0268, LossMSE=2.8335, LossGram=3.6252,Loss_Full=0.4300, Time=0.2436
0110 00551 Loss1=0.0143, Lambda=2.75, Loss2=0.0267, LossMSE=3.3635, LossGram=3.5372,Loss_Full=0.4550, Time=0.2400
0110 00552 Loss1=0.0136, Lambda=2.75, Loss2=0.0267, LossMSE=3.0357, LossGram=3.8191,Loss_Full=0.4516, Time=0.2601
0110 00553 Loss1=0.0161, Lambda=2.75, Loss2=0.0267, LossMSE=3.3751, LossGram=2.8579,Loss_Full=0.4167, Time=0.2550
0110 00554 Loss1=0.0160, Lambda=2.75, Loss2=0.0269, LossMSE=3.0764, LossGram=3.1407,Loss_Full=0.4159, Time=0.2483
0110 00555 Loss1=0.0156, Lambda=2.75, Loss2=0.0265, LossMSE=3.0835, LossGram=3.2378,Loss_Full=0.4213, Time=0.2518
0110 00556 Loss1=0.0170, Lambda=2.75, Loss2=0.0268, LossMSE=2.9885, LossGram=3.1155,Loss_Full=0.4101, Time=0.2447
0110 00557 Loss1=0.0183, Lambda=2.75, Loss2=0.0266, LossMSE=3.2112, LossGram=2.7948,Loss_Full=0.4053, Time=0.2365
0110 00558 Loss1=0.0148, Lambda=2.75, Loss2=0.0266, LossMSE=2.8442, LossGram=3.6337,Loss_Full=0.4301, Time=0.2615
0110 00559 Loss1=0.0152, Lambda=2.75, Loss2=0.0267, LossMSE=2.9785, LossGram=3.6102,Loss_Full=0.4372, Time=0.2554
0110 00560 Loss1=0.0154, Lambda=2.75, Loss2=0.0266, LossMSE=3.1010, LossGram=3.1113,Loss_Full=0.4147, Time=0.2422
0110 00561 Loss1=0.0168, Lambda=2.75, Loss2=0.0266, LossMSE=3.1044, LossGram=2.9499,Loss_Full=0.4067, Time=0.2401
0110 00562 Loss1=0.0168, Lambda=2.75, Loss2=0.0268, LossMSE=3.2560, LossGram=3.2800,Loss_Full=0.4358, Time=0.2386
0110 00563 Loss1=0.0164, Lambda=2.75, Loss2=0.0265, LossMSE=3.0679, LossGram=2.7909,Loss_Full=0.3944, Time=0.2671
0110 00564 Loss1=0.0172, Lambda=2.75, Loss2=0.0267, LossMSE=3.6074, LossGram=2.6002,Loss_Full=0.4163, Time=0.2475
0110 00565 Loss1=0.0144, Lambda=2.75, Loss2=0.0267, LossMSE=2.9855, LossGram=3.3016,Loss_Full=0.4183, Time=0.2451
0110 00566 Loss1=0.0165, Lambda=2.75, Loss2=0.0269, LossMSE=3.3614, LossGram=3.1282,Loss_Full=0.4328, Time=0.2556
0110 00567 Loss1=0.0157, Lambda=2.75, Loss2=0.0268, LossMSE=3.3607, LossGram=3.1959,Loss_Full=0.4359, Time=0.2294
0110 00568 Loss1=0.0152, Lambda=2.75, Loss2=0.0263, LossMSE=2.9265, LossGram=3.4310,Loss_Full=0.4230, Time=0.2454
0110 00569 Loss1=0.0141, Lambda=2.75, Loss2=0.0265, LossMSE=3.0426, LossGram=3.5591,Loss_Full=0.4367, Time=0.2472
0110 00570 Loss1=0.0143, Lambda=2.75, Loss2=0.0264, LossMSE=2.9556, LossGram=3.6934,Loss_Full=0.4397, Time=0.2407
0110 00571 Loss1=0.0171, Lambda=2.75, Loss2=0.0268, LossMSE=3.4650, LossGram=2.7886,Loss_Full=0.4191, Time=0.2546
0110 00572 Loss1=0.0170, Lambda=2.75, Loss2=0.0268, LossMSE=3.2101, LossGram=2.9265,Loss_Full=0.4120, Time=0.2611
0110 00573 Loss1=0.0157, Lambda=2.75, Loss2=0.0265, LossMSE=2.8075, LossGram=3.0726,Loss_Full=0.3950, Time=0.2521
0110 00574 Loss1=0.0171, Lambda=2.75, Loss2=0.0267, LossMSE=3.3923, LossGram=3.1201,Loss_Full=0.4346, Time=0.2584
0110 00575 Loss1=0.0171, Lambda=2.75, Loss2=0.0264, LossMSE=3.1340, LossGram=3.0655,Loss_Full=0.4155, Time=0.2689
0110 00576 Loss1=0.0146, Lambda=2.75, Loss2=0.0266, LossMSE=2.9645, LossGram=3.5873,Loss_Full=0.4343, Time=0.2227
0110 00577 Loss1=0.0183, Lambda=2.75, Loss2=0.0265, LossMSE=3.0739, LossGram=2.6066,Loss_Full=0.3856, Time=0.2544
0110 00578 Loss1=0.0175, Lambda=2.75, Loss2=0.0268, LossMSE=3.0163, LossGram=3.4917,Loss_Full=0.4348, Time=0.2407
0110 00579 Loss1=0.0149, Lambda=2.75, Loss2=0.0264, LossMSE=3.0776, LossGram=3.3820,Loss_Full=0.4289, Time=0.2572
0110 00580 Loss1=0.0141, Lambda=2.75, Loss2=0.0264, LossMSE=3.0121, LossGram=3.6298,Loss_Full=0.4391, Time=0.2460
0110 00581 Loss1=0.0171, Lambda=2.75, Loss2=0.0266, LossMSE=3.3522, LossGram=3.0971,Loss_Full=0.4307, Time=0.2565
0110 00582 Loss1=0.0168, Lambda=2.75, Loss2=0.0265, LossMSE=3.2464, LossGram=2.9602,Loss_Full=0.4157, Time=0.2505
0110 00583 Loss1=0.0162, Lambda=2.75, Loss2=0.0268, LossMSE=3.2840, LossGram=3.1624,Loss_Full=0.4298, Time=0.2558
0110 00584 Loss1=0.0154, Lambda=2.75, Loss2=0.0262, LossMSE=2.6748, LossGram=3.4589,Loss_Full=0.4095, Time=0.2536
0110 00585 Loss1=0.0164, Lambda=2.75, Loss2=0.0263, LossMSE=3.2147, LossGram=3.3661,Loss_Full=0.4376, Time=0.2607
0110 00586 Loss1=0.0176, Lambda=2.75, Loss2=0.0267, LossMSE=3.3031, LossGram=2.5953,Loss_Full=0.3981, Time=0.2491
0110 00587 Loss1=0.0167, Lambda=2.75, Loss2=0.0268, LossMSE=3.3265, LossGram=2.9419,Loss_Full=0.4196, Time=0.2483
0110 00588 Loss1=0.0177, Lambda=2.75, Loss2=0.0266, LossMSE=3.2835, LossGram=2.8000,Loss_Full=0.4093, Time=0.2450
0110 00589 Loss1=0.0151, Lambda=2.75, Loss2=0.0265, LossMSE=3.2470, LossGram=3.4429,Loss_Full=0.4430, Time=0.2424
0110 00590 Loss1=0.0162, Lambda=2.75, Loss2=0.0264, LossMSE=2.7615, LossGram=3.1741,Loss_Full=0.3987, Time=0.2408
0110 00591 Loss1=0.0166, Lambda=2.75, Loss2=0.0264, LossMSE=2.9452, LossGram=3.0099,Loss_Full=0.4003, Time=0.2413
0110 00592 Loss1=0.0185, Lambda=2.75, Loss2=0.0267, LossMSE=3.5551, LossGram=2.4882,Loss_Full=0.4078, Time=0.2364
0110 00593 Loss1=0.0184, Lambda=2.75, Loss2=0.0265, LossMSE=3.1527, LossGram=2.6309,Loss_Full=0.3920, Time=0.2445
0110 00594 Loss1=0.0158, Lambda=2.75, Loss2=0.0265, LossMSE=3.0237, LossGram=3.3871,Loss_Full=0.4269, Time=0.2566
0110 00595 Loss1=0.0154, Lambda=2.75, Loss2=0.0266, LossMSE=2.9084, LossGram=3.3411,Loss_Full=0.4169, Time=0.2520
0110 00596 Loss1=0.0172, Lambda=2.75, Loss2=0.0269, LossMSE=3.2542, LossGram=3.1154,Loss_Full=0.4263, Time=0.2518
0110 00597 Loss1=0.0155, Lambda=2.75, Loss2=0.0268, LossMSE=3.2819, LossGram=3.2085,Loss_Full=0.4318, Time=0.2553
0110 00598 Loss1=0.0178, Lambda=2.75, Loss2=0.0264, LossMSE=3.1104, LossGram=3.3081,Loss_Full=0.4294, Time=0.2501
0110 00599 Loss1=0.0168, Lambda=2.75, Loss2=0.0269, LossMSE=3.3047, LossGram=3.1159,Loss_Full=0.4289, Time=0.2476
0110 00600 Loss1=0.0170, Lambda=2.75, Loss2=0.0270, LossMSE=2.9822, LossGram=3.1388,Loss_Full=0.4112, Time=0.2437
0110 00601 Loss1=0.0164, Lambda=2.75, Loss2=0.0266, LossMSE=3.0774, LossGram=3.1085,Loss_Full=0.4141, Time=0.2406
0110 00602 Loss1=0.0173, Lambda=2.75, Loss2=0.0266, LossMSE=3.2378, LossGram=3.0430,Loss_Full=0.4207, Time=0.2548
0110 00603 Loss1=0.0156, Lambda=2.75, Loss2=0.0264, LossMSE=3.1287, LossGram=3.1524,Loss_Full=0.4189, Time=0.2492
0110 00604 Loss1=0.0150, Lambda=2.75, Loss2=0.0264, LossMSE=3.0440, LossGram=3.2905,Loss_Full=0.4215, Time=0.2597
0110 00605 Loss1=0.0152, Lambda=2.75, Loss2=0.0265, LossMSE=3.2533, LossGram=3.1728,Loss_Full=0.4273, Time=0.2309
0110 00606 Loss1=0.0147, Lambda=2.75, Loss2=0.0265, LossMSE=2.8032, LossGram=3.6262,Loss_Full=0.4270, Time=0.2454
0110 00607 Loss1=0.0158, Lambda=2.75, Loss2=0.0266, LossMSE=3.1391, LossGram=3.1361,Loss_Full=0.4189, Time=0.2359
0110 00608 Loss1=0.0132, Lambda=2.75, Loss2=0.0265, LossMSE=2.6181, LossGram=3.6300,Loss_Full=0.4146, Time=0.2557
0110 00609 Loss1=0.0173, Lambda=2.75, Loss2=0.0264, LossMSE=3.2374, LossGram=2.6645,Loss_Full=0.3979, Time=0.2481
0110 00610 Loss1=0.0174, Lambda=2.75, Loss2=0.0265, LossMSE=3.2040, LossGram=2.8416,Loss_Full=0.4067, Time=0.2446
0110 00611 Loss1=0.0198, Lambda=2.75, Loss2=0.0268, LossMSE=3.3059, LossGram=3.0808,Loss_Full=0.4298, Time=0.2443
0110 00612 Loss1=0.0176, Lambda=2.75, Loss2=0.0267, LossMSE=3.2252, LossGram=3.0444,Loss_Full=0.4204, Time=0.2611
